# Cumulative DD25 averaged for Tanana River at Nenana
# Sites: NENANA_MUN_AP, MCKINLEY_PARK, NORTH_POLE
#
julian_day,2001,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2018,2019,2020,2021,2022,2024,2025,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2002,2003,2017,2023
129,320.47,526.33,492.93,250.50,483.29,342.57,407.98,453.33,309.41,434.33,86.83,487.67,534.61,637.33,323.50,678.50,434.83,442.50,344.02,494.67,368.36,433.26,469.44,254.66,352.50,319.88,188.50,224.09,400.50,455.25,424.97,490.14,425.25,219.79,549.00,482.85,604.50,356.46,422.98,576.75,341.00,323.96,213.71,451.57,441.00,222.50
130,332.64,544.00,523.26,266.50,500.29,359.07,424.15,474.00,320.24,449.83,104.83,507.67,557.61,657.83,354.33,705.67,463.67,465.83,353.35,513.33,387.98,450.26,499.44,272.16,370.50,335.13,193.75,236.84,418.50,480.75,436.47,513.64,443.25,227.04,564.75,506.35,636.00,371.96,444.48,594.25,359.75,336.21,227.46,472.83,462.50,240.75
131,343.81,562.17,555.43,283.67,516.54,378.82,439.65,495.83,331.91,467.83,124.50,530.00,576.94,678.00,380.00,729.33,495.33,489.67,362.85,529.17,407.78,465.26,519.19,286.66,387.25,350.38,199.50,251.84,437.50,503.25,446.47,539.89,457.25,233.29,584.00,530.35,672.50,393.46,466.48,608.00,378.00,346.46,241.46,487.33,484.00,262.75
132,355.64,582.67,586.43,303.50,529.79,401.07,454.98,516.83,344.24,490.83,141.83,555.50,600.27,704.50,400.67,750.50,527.83,512.00,375.52,547.33,428.65,481.01,538.67,300.16,404.50,359.38,208.00,265.10,458.25,531.75,452.97,564.64,472.75,240.54,603.50,557.35,707.75,417.21,489.73,622.25,398.75,358.71,256.21,504.33,506.25,283.00
133,370.81,604.67,619.76,322.00,542.54,425.57,473.15,536.50,359.57,510.17,147.67,578.33,625.77,735.33,418.83,772.17,556.17,533.50,389.35,565.17,449.57,497.01,563.42,311.91,427.25,365.63,219.75,274.10,477.75,558.25,465.47,588.89,487.50,250.29,628.50,581.10,741.75,440.71,510.50,635.25,422.75,374.46,273.71,519.83,528.50,307.50
134,392.14,627.50,653.93,344.17,562.50,446.57,490.48,554.00,379.74,527.50,152.67,596.50,654.94,767.33,440.50,793.83,582.17,555.33,403.35,583.50,471.03,516.76,591.92,329.66,450.00,381.63,234.00,286.85,494.75,582.50,481.22,612.64,506.75,261.04,651.40,602.60,768.50,468.21,525.00,651.75,444.00,385.71,296.46,535.33,551.00,330.00
135,413.47,655.33,679.25,367.00,587.00,463.58,506.32,576.83,398.24,541.83,160.00,619.67,685.27,803.83,459.00,821.67,606.00,578.33,417.52,603.83,493.10,534.51,619.17,342.91,473.00,401.15,249.50,303.60,511.25,608.50,500.47,635.64,525.25,271.29,678.15,624.35,787.00,493.19,542.50,674.00,471.75,393.96,319.71,551.83,571.25,353.00
136,433.31,686.17,701.25,392.67,611.50,485.83,522.82,598.50,417.57,559.33,172.17,647.67,714.11,835.17,475.67,852.67,631.83,601.17,432.52,624.33,515.79,554.01,645.42,357.66,490.75,426.41,265.75,319.85,529.75,628.50,516.22,659.39,545.50,287.41,708.90,650.60,807.25,509.19,557.75,695.00,495.50,410.57,341.71,564.58,596.50,375.00
137,454.47,715.83,723.10,415.83,636.75,508.33,542.82,619.50,441.24,575.50,181.33,673.67,742.44,859.83,493.83,881.17,654.00,624.50,448.35,645.17,538.12,574.04,672.42,373.41,508.00,448.52,284.75,337.35,550.75,647.25,535.33,686.39,563.50,290.91,743.40,677.85,829.75,528.44,575.00,714.00,517.75,429.57,365.21,573.33,622.50,396.00
138,475.81,744.17,746.10,434.50,659.25,528.58,567.98,646.00,471.24,596.00,183.33,693.83,771.61,877.00,518.33,905.00,670.00,647.33,468.52,667.17,560.12,594.04,696.42,391.66,520.00,470.92,301.25,352.85,573.00,666.50,555.47,713.89,582.50,297.66,773.65,704.35,850.75,545.44,592.50,742.00,537.00,450.32,390.96,589.58,648.00,418.50
139,496.47,769.17,772.77,456.17,683.00,547.83,594.48,680.50,497.57,618.17,189.17,712.00,802.11,895.67,543.28,930.67,689.50,671.50,493.35,691.50,583.09,616.54,724.17,409.91,533.75,499.42,319.33,370.85,595.50,689.25,576.72,741.89,602.00,307.91,800.90,730.85,873.50,562.94,615.25,765.00,554.50,473.07,420.46,607.33,668.25,448.50
140,518.81,791.17,803.10,480.67,707.50,566.83,623.48,710.50,528.07,642.50,199.17,729.00,832.44,919.83,568.27,959.67,715.67,696.17,520.85,717.50,607.41,637.04,749.17,425.41,544.25,524.67,330.08,388.35,621.25,716.00,598.47,770.14,625.25,322.66,826.95,753.35,895.50,572.69,639.75,786.00,575.75,494.32,456.46,627.33,685.50,483.00
141,539.97,814.33,830.10,505.50,733.50,589.33,656.15,737.50,554.74,665.00,215.00,746.17,863.77,948.00,594.64,986.67,742.33,719.50,549.85,745.83,632.00,661.79,770.92,442.91,558.25,548.67,343.08,403.10,647.50,737.25,620.97,796.39,646.75,339.16,849.95,776.60,913.00,588.94,664.00,807.75,596.25,515.91,496.21,644.83,706.00,512.25
142,558.97,835.50,854.93,525.67,758.50,614.71,686.15,768.00,585.57,689.83,234.33,766.50,897.27,976.67,622.64,1019.33,770.33,740.67,578.68,773.17,657.36,680.79,789.42,458.91,576.25,576.67,363.08,418.10,671.50,761.00,636.47,810.64,669.50,356.66,876.95,805.60,926.00,606.69,683.50,836.25,616.50,530.91,535.71,666.33,728.00,537.25
143,579.64,863.67,878.10,547.00,788.75,640.96,715.15,800.17,617.57,721.00,258.17,785.33,935.77,1003.00,650.14,1050.00,797.33,759.50,604.52,798.50,683.97,700.54,811.67,476.41,596.75,603.17,389.33,439.10,693.75,785.00,650.22,827.14,693.00,379.41,904.71,833.10,951.75,626.94,702.50,862.00,639.00,549.66,571.46,683.33,750.25,560.50
144,598.64,892.50,904.77,575.33,820.00,665.71,746.15,831.50,647.24,752.67,283.33,808.67,971.11,1025.67,671.47,1080.00,822.50,781.67,629.35,822.67,710.61,720.29,836.67,494.91,618.00,625.92,420.33,462.35,715.75,812.50,669.22,849.14,716.50,401.66,936.96,860.85,979.46,650.19,719.75,885.00,662.25,568.66,605.21,699.08,769.50,586.25
145,617.64,922.50,933.43,604.50,850.75,688.96,779.65,865.83,679.74,783.17,312.17,832.50,1001.44,1047.33,691.97,1111.17,853.50,810.50,655.68,847.83,738.19,745.04,864.67,514.66,635.50,649.67,452.08,488.85,736.75,837.50,689.97,875.14,742.00,426.66,963.96,882.85,1010.21,677.69,739.00,917.25,687.25,588.41,640.96,719.33,784.25,614.25
146,638.64,953.00,962.93,639.33,888.75,711.46,813.48,900.83,713.57,809.17,342.00,857.83,1032.94,1068.33,714.80,1146.33,879.67,837.33,686.18,869.17,766.17,772.29,889.42,535.91,661.89,672.92,483.83,512.35,761.00,861.50,715.47,906.89,770.25,453.41,991.21,907.35,1035.96,702.44,761.50,951.50,710.00,604.16,677.96,744.83,799.00,642.75
147,662.97,982.33,994.10,670.39,920.75,729.96,842.48,935.50,749.24,832.33,376.17,884.00,1066.61,1089.83,739.80,1178.00,903.17,864.17,717.35,893.67,793.13,801.04,921.92,561.91,685.30,692.67,513.58,530.60,784.00,885.75,739.72,938.39,796.50,483.16,1014.21,934.35,1056.46,728.44,787.00,981.50,728.75,618.66,709.46,769.83,816.25,669.00
148,690.14,1010.83,1025.93,693.39,941.50,748.46,865.15,971.00,787.74,858.83,410.67,910.17,1099.44,1113.67,764.30,1206.67,926.17,881.17,746.35,918.67,819.85,829.79,952.92,586.16,707.05,713.67,540.58,550.85,803.50,916.75,766.97,974.89,821.50,509.66,1038.70,957.60,1083.71,751.94,816.00,1017.50,748.00,635.16,732.96,794.83,835.25,695.75
149,712.14,1041.67,1056.93,721.23,962.50,764.21,886.15,1008.00,827.74,885.33,447.83,937.50,1130.27,1140.17,789.64,1235.33,954.33,900.50,779.02,946.17,847.21,861.54,980.67,605.41,737.05,730.67,563.58,572.10,823.50,943.75,797.22,1005.67,850.25,537.41,1069.45,979.35,1107.46,773.69,845.75,1049.75,766.75,653.66,757.71,822.58,858.75,718.25
150,736.47,1072.33,1086.77,749.06,990.50,780.71,907.32,1045.67,865.74,911.50,484.50,966.17,1161.11,1170.67,815.47,1267.50,987.00,927.17,811.18,976.50,875.57,885.81,1014.67,626.41,774.55,748.92,586.33,598.85,851.75,972.75,828.97,1035.42,876.00,563.91,1102.45,1002.35,1129.71,798.69,871.25,1083.50,787.75,675.16,786.21,849.83,875.50,736.25
151,762.31,1104.83,1116.27,772.06,1021.50,796.96,930.65,1080.83,902.74,937.33,522.33,995.83,1191.44,1202.17,839.30,1299.50,1022.50,958.50,845.68,1005.17,903.86,910.81,1047.42,649.66,808.55,765.67,609.83,626.60,881.00,1000.50,855.22,1068.67,899.00,590.91,1133.45,1027.60,1151.21,826.69,889.00,1111.75,810.00,698.16,815.46,879.58,894.50,754.75
152,789.31,1138.33,1141.27,796.71,1048.99,817.96,959.65,1115.83,939.57,964.00,558.00,1019.33,1214.27,1232.50,864.64,1326.00,1058.83,989.83,881.02,1031.83,931.87,933.06,1071.67,672.66,837.55,785.42,633.33,651.60,911.50,1023.25,880.22,1108.67,925.54,621.91,1165.70,1052.10,1174.46,855.44,905.25,1139.25,830.75,722.41,843.96,905.83,918.75,770.50
153,819.64,1168.00,1167.43,820.21,1077.99,845.46,991.32,1149.00,972.41,991.17,593.00,1043.17,1239.11,1263.00,891.80,1353.83,1091.00,1015.67,916.85,1062.33,960.12,953.06,1095.17,699.91,868.80,806.17,658.33,672.35,937.50,1048.84,901.47,1143.17,951.04,652.91,1200.45,1076.35,1200.46,882.44,924.25,1164.50,855.00,746.16,866.96,927.83,948.25,788.00
154,849.97,1197.50,1194.43,844.14,1111.24,870.96,1025.65,1183.00,1010.07,1018.00,622.33,1068.83,1261.77,1290.00,922.80,1383.33,1121.33,1044.33,951.18,1095.50,988.77,973.06,1113.67,715.66,896.30,828.92,692.33,695.60,965.50,1073.09,930.97,1176.42,976.04,680.91,1235.20,1100.35,1227.46,914.95,953.00,1186.50,876.75,774.16,892.21,953.58,980.75,808.50
155,881.14,1226.00,1222.10,853.81,1142.99,898.96,1061.48,1215.33,1041.24,1046.67,650.67,1095.50,1288.77,1315.33,954.14,1412.00,1150.17,1075.50,988.35,1123.67,1017.36,1001.06,1137.92,733.16,918.05,855.92,729.08,721.60,993.25,1099.34,963.47,1210.42,1003.54,707.16,1272.20,1126.10,1255.71,941.45,991.00,1215.50,898.75,800.16,919.21,978.58,1013.25,832.75
156,909.81,1255.83,1250.60,866.97,1178.24,924.71,1097.65,1240.50,1065.24,1079.00,677.00,1125.33,1318.27,1343.00,986.30,1443.00,1178.17,1105.67,1024.02,1152.00,1046.56,1032.81,1160.92,759.66,939.30,881.67,758.48,749.85,1022.75,1126.34,992.22,1248.67,1031.05,736.41,1310.20,1154.35,1284.96,967.95,1030.00,1241.50,919.75,827.91,948.71,1008.33,1046.00,860.75
157,940.97,1293.83,1279.43,886.97,1208.49,949.71,1126.98,1268.17,1094.07,1111.50,703.83,1155.00,1344.44,1368.17,1017.97,1474.33,1209.67,1139.33,1059.18,1184.50,1076.60,1068.56,1187.42,785.66,958.30,909.17,780.48,778.10,1057.75,1157.34,1021.47,1280.92,1060.55,764.41,1344.95,1185.10,1309.46,987.45,1070.75,1272.75,947.75,860.91,978.46,1038.33,1075.75,893.50
158,972.14,1336.83,1310.43,912.97,1236.74,971.96,1152.82,1300.00,1127.41,1142.00,733.67,1184.50,1370.27,1393.50,1048.64,1504.00,1241.67,1171.50,1094.18,1213.00,1107.47,1104.56,1210.92,815.47,977.55,942.17,804.73,806.35,1084.50,1188.09,1045.47,1311.67,1088.55,792.16,1372.70,1214.90,1337.71,1012.70,1106.25,1309.00,981.25,894.66,1010.71,1061.08,1111.75,927.75
159,996.47,1378.17,1343.77,942.81,1261.24,998.96,1182.98,1331.50,1159.57,1174.00,766.00,1216.83,1397.11,1418.33,1079.30,1535.00,1272.17,1201.00,1123.52,1240.83,1138.76,1136.31,1236.92,838.72,997.30,968.92,826.48,840.10,1115.50,1214.09,1073.72,1337.92,1114.05,817.41,1398.70,1238.90,1369.21,1043.95,1137.50,1346.75,1016.75,927.91,1039.96,1084.83,1152.25,963.00
160,1023.31,1413.17,1380.10,974.81,1289.49,1028.21,1217.32,1360.83,1187.24,1214.33,796.83,1247.50,1423.11,1445.00,1108.47,1566.50,1305.33,1230.50,1148.18,1273.33,1170.15,1156.81,1259.42,863.97,1018.05,997.92,848.98,867.85,1146.75,1243.84,1102.97,1361.92,1136.55,841.66,1426.45,1269.65,1398.21,1073.70,1163.50,1377.00,1053.50,959.66,1070.96,1112.08,1196.50,999.00
161,1054.81,1445.33,1419.27,1011.31,1323.24,1056.71,1247.32,1391.00,1214.74,1248.17,826.67,1275.33,1450.61,1474.00,1134.80,1597.67,1340.00,1258.67,1172.02,1312.67,1201.45,1180.56,1281.42,890.47,1036.55,1027.19,871.48,891.60,1169.50,1278.84,1128.97,1388.42,1157.05,870.66,1450.95,1305.15,1430.96,1102.46,1190.00,1405.50,1089.50,990.91,1098.21,1145.58,1239.00,1029.25
162,1088.97,1476.33,1459.27,1042.47,1355.24,1082.71,1280.15,1417.67,1245.41,1282.67,854.00,1297.83,1474.77,1504.50,1154.64,1630.50,1374.00,1288.00,1199.68,1348.83,1231.76,1209.81,1308.67,921.47,1058.55,1056.94,898.48,918.10,1196.25,1317.84,1161.72,1417.17,1183.55,902.91,1477.45,1339.65,1468.46,1123.46,1217.50,1430.50,1124.00,1021.91,1122.96,1184.58,1268.00,1059.50
163,1119.81,1509.33,1493.27,1073.64,1385.74,1110.96,1316.48,1443.67,1274.57,1320.50,884.33,1318.83,1497.44,1536.33,1171.97,1664.00,1408.50,1318.83,1227.18,1380.67,1262.71,1235.06,1339.67,949.22,1086.30,1086.94,924.98,945.35,1227.75,1357.59,1186.97,1448.67,1211.30,938.16,1505.20,1375.65,1504.71,1147.96,1251.00,1459.00,1161.50,1056.66,1150.46,1218.33,1294.50,1085.75
164,1148.47,1538.00,1531.60,1106.81,1416.99,1140.21,1348.32,1470.67,1306.57,1347.67,916.83,1346.33,1522.77,1565.00,1193.30,1698.67,1441.67,1351.33,1257.68,1411.68,1293.68,1260.56,1370.02,973.72,1114.05,1120.69,948.98,974.70,1254.00,1394.09,1216.47,1478.17,1236.80,974.66,1536.45,1414.40,1539.46,1169.71,1282.50,1486.75,1204.00,1089.66,1179.46,1245.33,1316.50,1110.25
165,1176.64,1573.67,1571.93,1142.47,1445.74,1169.71,1382.15,1500.00,1336.07,1369.67,952.67,1377.67,1555.94,1593.33,1221.97,1734.67,1477.50,1387.17,1291.85,1441.68,1326.20,1291.20,1402.15,998.22,1143.05,1153.19,974.73,1010.45,1278.25,1429.34,1253.22,1506.17,1263.80,1010.91,1571.20,1453.40,1576.96,1196.96,1312.50,1514.00,1245.75,1127.66,1209.96,1271.83,1340.00,1134.75
166,1203.97,1613.00,1610.77,1179.47,1477.49,1200.21,1416.98,1531.17,1362.91,1398.67,991.17,1410.67,1591.87,1619.00,1250.07,1771.67,1512.50,1426.00,1325.52,1475.35,1358.86,1318.91,1437.15,1024.72,1171.55,1183.69,1000.98,1047.45,1304.00,1467.34,1282.22,1534.17,1291.05,1046.41,1606.70,1494.65,1604.71,1227.96,1339.25,1540.75,1282.00,1158.16,1237.71,1301.08,1365.75,1158.75
167,1233.47,1650.83,1649.93,1216.14,1508.49,1231.71,1451.32,1560.50,1388.91,1428.50,1035.67,1443.50,1630.84,1645.67,1278.90,1807.67,1548.50,1467.00,1357.68,1508.85,1392.14,1347.16,1467.40,1046.97,1199.55,1215.19,1021.98,1084.45,1330.25,1503.34,1309.22,1562.42,1315.55,1084.16,1640.95,1526.40,1633.71,1257.96,1366.75,1567.25,1323.00,1185.16,1272.46,1331.83,1392.25,1191.25
168,1269.64,1689.17,1689.60,1247.81,1542.24,1261.21,1487.15,1589.00,1418.74,1458.83,1081.17,1476.00,1668.34,1680.67,1309.73,1843.17,1586.17,1499.67,1391.18,1545.85,1425.36,1375.66,1500.90,1068.22,1227.55,1245.94,1043.22,1124.45,1356.75,1532.59,1335.97,1589.42,1344.55,1107.66,1673.70,1555.40,1659.71,1289.46,1393.00,1596.50,1357.75,1211.41,1308.96,1361.08,1420.50,1226.50
169,1306.81,1730.17,1728.60,1283.31,1577.74,1289.46,1518.48,1617.17,1450.91,1492.67,1127.50,1502.83,1708.17,1723.50,1340.90,1878.00,1621.67,1530.33,1423.85,1583.18,1459.29,1407.66,1535.90,1091.22,1253.80,1274.19,1068.47,1161.45,1384.50,1559.34,1365.72,1617.17,1371.30,1135.41,1707.95,1583.40,1688.21,1323.21,1422.00,1627.25,1387.50,1240.41,1343.71,1395.58,1449.00,1259.25
170,1345.81,1768.17,1754.93,1314.64,1614.24,1322.45,1548.65,1646.67,1486.24,1526.83,1172.67,1527.17,1748.00,1763.67,1373.90,1917.00,1656.50,1565.83,1456.02,1620.18,1493.17,1433.31,1566.40,1118.97,1288.05,1306.44,1094.47,1196.45,1413.25,1594.59,1392.72,1645.42,1403.30,1165.56,1740.45,1609.90,1720.46,1359.71,1456.50,1662.75,1418.25,1269.91,1377.86,1427.33,1480.50,1288.50
171,1382.31,1809.83,1780.10,1346.64,1653.74,1356.20,1578.65,1676.67,1522.07,1562.67,1213.83,1555.33,1789.84,1800.00,1407.57,1957.67,1688.83,1599.50,1489.85,1654.68,1527.28,1466.47,1593.15,1147.22,1322.05,1345.44,1120.22,1228.70,1444.75,1630.34,1424.97,1675.17,1442.80,1194.81,1770.95,1639.84,1759.96,1394.46,1492.00,1695.50,1452.25,1299.66,1402.36,1457.33,1512.75,1321.50
172,1417.47,1855.33,1807.10,1377.14,1692.74,1390.20,1608.98,1708.67,1554.91,1601.00,1254.83,1586.83,1830.00,1830.50,1450.23,1998.17,1719.33,1636.17,1524.52,1691.68,1561.31,1490.22,1624.40,1171.72,1356.80,1382.44,1150.34,1261.31,1483.75,1663.59,1463.72,1706.42,1486.55,1222.81,1799.70,1666.84,1796.46,1429.71,1525.25,1724.00,1478.50,1325.91,1425.61,1488.58,1545.50,1355.25
173,1456.47,1900.00,1837.93,1409.64,1725.49,1429.45,1640.48,1742.33,1585.74,1637.83,1288.67,1615.83,1869.00,1860.50,1486.07,2039.83,1748.67,1673.50,1560.85,1726.68,1594.98,1516.70,1654.40,1196.97,1391.55,1419.19,1174.34,1292.31,1531.00,1690.34,1499.22,1732.67,1533.05,1256.31,1828.95,1696.09,1827.71,1464.21,1560.50,1748.00,1506.75,1355.16,1445.61,1521.33,1579.25,1392.00
174,1495.64,1942.67,1870.60,1437.64,1758.99,1466.45,1670.32,1776.17,1617.24,1676.33,1325.33,1647.33,1908.34,1893.83,1518.73,2076.67,1773.67,1712.83,1594.35,1763.52,1629.05,1545.53,1684.90,1225.97,1430.80,1458.19,1200.34,1320.06,1564.00,1719.84,1532.97,1762.67,1575.80,1285.56,1860.95,1725.59,1862.55,1501.21,1597.00,1771.50,1536.50,1388.16,1475.36,1554.33,1614.50,1427.25
175,1535.31,1982.67,1900.77,1467.14,1792.74,1497.56,1691.65,1811.50,1651.24,1717.17,1371.00,1677.00,1944.34,1927.50,1551.90,2115.17,1798.67,1753.50,1628.02,1800.52,1663.21,1573.03,1713.90,1260.22,1470.55,1495.19,1230.59,1348.31,1599.75,1751.59,1565.57,1791.17,1615.05,1310.06,1893.70,1757.84,1885.30,1535.96,1637.75,1802.00,1570.25,1423.16,1511.86,1585.83,1649.50,1461.75
176,1574.97,2024.17,1932.77,1499.64,1823.49,1525.56,1713.98,1847.17,1693.74,1758.00,1417.67,1707.33,1982.84,1966.33,1584.23,2150.00,1826.67,1790.83,1666.35,1840.18,1698.11,1606.53,1748.05,1296.47,1514.55,1528.84,1261.34,1373.06,1632.25,1780.34,1589.07,1822.17,1657.55,1340.95,1927.95,1789.49,1908.80,1573.96,1675.00,1826.50,1606.25,1460.16,1546.86,1616.08,1680.00,1495.25
177,1610.64,2066.17,1967.43,1531.97,1854.49,1551.06,1739.82,1884.33,1729.91,1791.83,1468.00,1732.67,2018.67,2005.50,1620.23,2189.17,1854.50,1827.00,1704.35,1878.52,1732.62,1639.78,1776.30,1335.22,1560.05,1565.09,1288.84,1400.31,1661.25,1811.59,1619.32,1857.42,1697.55,1371.95,1959.70,1814.74,1933.30,1606.46,1719.25,1852.00,1641.50,1498.66,1577.70,1644.58,1711.75,1528.75
178,1639.64,2110.33,2001.43,1562.64,1885.99,1580.81,1766.65,1917.17,1765.24,1821.50,1513.33,1757.83,2050.67,2045.17,1652.40,2227.00,1882.67,1860.50,1742.02,1919.35,1766.59,1672.78,1801.05,1373.22,1597.30,1605.59,1320.59,1433.56,1692.75,1847.09,1654.07,1892.42,1739.05,1400.45,1992.95,1840.24,1963.05,1640.96,1760.50,1886.50,1677.00,1535.91,1608.70,1674.08,1746.00,1562.00
179,1670.14,2153.83,2039.27,1593.14,1919.99,1614.56,1796.98,1949.00,1796.57,1849.50,1554.33,1784.83,2082.84,2079.17,1685.40,2270.50,1914.00,1895.00,1779.85,1961.18,1800.63,1708.03,1821.55,1412.22,1631.55,1640.34,1352.84,1470.56,1722.25,1881.59,1687.07,1926.46,1774.84,1433.20,2023.70,1867.23,1996.30,1671.96,1797.25,1925.50,1711.00,1571.91,1641.70,1705.33,1779.25,1594.50
180,1706.64,2196.67,2077.77,1629.31,1958.99,1636.81,1827.48,1981.33,1827.57,1880.00,1594.00,1818.83,2117.00,2113.83,1719.57,2317.33,1947.67,1929.17,1815.68,2001.18,1835.95,1739.53,1842.30,1443.72,1666.80,1670.09,1390.84,1508.81,1759.00,1912.34,1719.57,1960.46,1812.84,1470.20,2058.20,1893.48,2031.05,1702.46,1835.75,1966.00,1743.25,1605.66,1675.95,1738.33,1812.75,1627.75
181,1742.97,2237.67,2117.27,1660.47,1996.99,1661.81,1857.32,2014.50,1861.07,1911.33,1636.00,1853.17,2153.17,2148.50,1753.23,2361.83,1976.67,1962.67,1852.85,2040.35,1871.12,1771.53,1863.30,1474.72,1703.80,1706.34,1428.34,1548.31,1795.62,1948.09,1757.07,1998.71,1854.09,1514.45,2093.32,1922.48,2068.55,1731.71,1876.50,2009.00,1776.00,1636.16,1707.70,1777.83,1849.75,1658.75
182,,2272.83,,,,1688.39,,,,1945.83,,,,2186.67,,,2001.83,,,2081.85,,1800.03,,,,1740.84,,,,1988.59,,,,1559.20,,,,1754.46,,,,1664.91,,,,
