# Cumulative DD25 averaged for Kuskokwim River at Napakiak
# Sites: NENANA_MUN_AP, BETHEL_AP, CHICKEN, NORTH_POLE
#
julian_day,2001,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2018,2019,2020,2021,2022,2024,2025,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2002,2003,2017,2023
129,291.11,492.45,444.32,213.39,452.00,302.40,366.36,404.12,297.88,372.25,89.38,471.12,488.62,641.25,348.50,629.38,434.25,406.25,365.51,437.50,328.32,469.76,538.69,262.25,334.25,309.25,162.50,265.35,410.00,435.50,377.00,488.25,474.00,229.04,579.75,454.35,552.75,435.21,472.75,501.33,290.50,314.14,261.31,432.64,422.83,222.74
130,302.48,507.57,473.19,229.27,469.50,319.24,381.36,422.50,308.12,385.25,107.25,491.25,511.25,661.62,375.00,656.12,462.50,429.38,376.14,452.50,346.81,490.26,563.44,280.00,352.00,323.00,169.75,275.60,424.25,458.75,391.00,511.00,492.75,236.04,596.50,474.10,584.75,453.71,495.00,515.67,307.67,321.80,276.97,450.81,444.67,241.41
131,313.61,523.45,502.44,245.77,486.17,338.24,397.49,442.62,319.62,400.12,124.25,513.62,531.75,684.00,398.50,676.88,492.38,453.38,388.51,467.38,365.65,506.01,585.44,295.75,370.50,336.75,177.25,290.85,440.00,478.50,402.75,531.75,507.75,245.54,616.50,499.85,618.75,474.71,513.75,529.67,324.33,333.14,291.47,466.31,465.83,261.08
132,326.98,543.45,533.57,260.77,498.83,358.74,413.49,463.38,332.50,417.50,138.38,536.62,554.25,708.88,418.75,696.88,521.38,475.75,401.76,485.50,385.09,521.01,610.42,310.50,389.00,345.50,186.25,303.35,455.25,502.00,414.75,552.75,523.25,255.04,638.00,526.10,647.50,497.96,533.25,541.83,344.33,345.30,307.68,482.68,486.67,280.74
133,344.36,566.95,565.19,277.14,512.17,381.90,432.11,482.00,346.62,433.75,145.75,557.50,578.25,738.00,435.00,718.38,546.88,497.00,416.76,503.62,405.01,540.51,635.67,323.75,412.75,356.75,196.75,313.10,471.00,522.75,431.25,575.00,539.00,265.04,665.25,550.35,675.75,525.21,553.02,554.33,365.00,359.97,326.18,496.68,507.17,302.08
134,365.48,587.70,596.69,295.77,530.83,401.40,449.11,499.00,365.62,449.50,150.25,579.00,604.75,769.75,454.25,740.25,572.00,519.50,431.39,518.00,425.51,560.51,664.17,340.75,436.00,375.00,208.50,327.85,487.75,545.75,446.75,596.75,558.50,276.79,686.40,574.35,698.75,556.96,567.77,569.33,388.00,373.97,348.01,509.01,528.83,320.41
135,386.36,613.33,621.19,317.77,553.67,418.90,466.61,520.50,384.88,462.75,155.75,600.88,633.50,804.62,470.75,767.00,594.12,541.50,447.26,534.38,446.57,576.51,691.92,355.25,457.25,393.75,219.50,345.10,507.00,568.25,461.25,622.75,576.75,287.04,711.65,597.85,719.25,583.94,584.77,587.00,412.83,384.14,371.85,522.85,552.83,339.41
136,405.36,640.08,643.69,341.27,578.67,438.90,483.49,542.50,405.25,477.88,165.75,628.12,660.38,836.88,486.88,796.38,617.50,563.12,461.76,552.38,468.29,594.51,719.42,371.50,476.25,419.25,232.50,363.35,526.50,587.50,472.75,648.75,595.25,300.41,743.65,622.35,740.00,608.44,603.77,606.67,433.83,399.72,391.35,537.35,577.17,357.24
137,425.48,666.58,666.08,361.14,602.67,458.57,501.36,564.12,429.00,496.50,174.00,651.62,687.75,864.62,506.75,823.88,639.62,583.50,480.76,571.75,490.00,616.29,745.67,390.00,494.75,442.50,249.25,378.35,548.00,605.00,487.00,675.00,614.75,305.91,772.40,646.60,760.00,629.19,620.77,629.00,454.00,419.22,413.01,552.85,601.50,375.91
138,444.11,692.70,687.45,377.64,622.17,477.90,521.74,590.00,455.12,516.25,180.00,670.88,716.12,883.88,532.88,846.38,658.62,603.88,500.26,592.62,511.25,636.54,770.67,408.50,512.75,469.50,262.25,388.10,567.50,625.00,503.50,699.00,635.00,318.66,801.15,670.85,783.25,649.69,637.77,651.33,471.00,441.97,436.68,570.01,626.33,397.74
139,462.23,717.33,712.08,397.77,644.00,496.07,545.99,622.75,482.25,537.12,186.00,688.00,746.25,902.62,559.21,873.00,678.50,628.25,525.14,615.38,533.38,657.54,795.17,428.50,530.75,498.50,277.08,399.60,589.25,647.00,522.50,723.75,652.25,330.41,825.15,695.60,807.25,666.44,659.27,671.33,488.00,463.13,463.85,590.85,647.67,425.91
140,481.36,740.20,737.45,418.39,665.67,514.74,571.74,651.75,511.88,559.25,197.00,706.25,775.75,924.25,585.58,901.25,703.88,651.50,552.14,639.12,556.54,683.29,818.67,445.75,542.00,524.00,289.83,411.60,613.50,670.50,543.75,745.75,672.25,347.91,848.45,717.85,830.25,679.69,681.77,691.83,508.67,482.63,496.35,612.68,666.67,456.74
141,501.23,763.58,760.33,441.52,689.33,536.24,602.11,678.00,540.75,581.25,213.25,723.75,804.88,951.38,613.48,928.62,726.75,673.38,581.39,664.25,580.38,705.79,840.17,463.75,559.25,546.00,308.33,428.60,635.50,691.75,560.50,764.00,694.00,365.66,871.95,741.85,850.50,693.69,701.77,713.83,530.50,502.36,531.35,632.35,687.67,485.41
142,520.23,785.83,783.33,460.77,714.17,561.24,631.36,704.75,569.88,605.25,232.25,743.75,837.50,976.88,639.60,960.12,752.75,692.62,612.01,687.25,604.91,722.29,861.42,479.50,580.50,571.00,330.33,448.60,657.00,715.75,573.50,781.75,719.00,386.41,898.70,768.85,871.00,711.44,719.77,743.67,550.00,517.02,566.85,649.85,708.83,510.58
143,538.36,815.20,805.95,483.64,743.33,584.24,659.24,734.00,600.38,632.38,253.50,760.50,872.00,1003.38,667.35,989.75,778.50,714.62,638.01,710.00,630.17,740.54,885.42,497.50,599.75,593.75,356.83,471.10,677.50,741.50,587.25,799.75,746.00,407.41,925.46,796.85,897.50,731.94,741.27,764.00,571.00,534.02,598.68,670.45,728.50,532.91
144,556.11,845.33,830.70,511.52,773.67,608.24,689.24,762.50,631.00,660.38,277.75,781.50,904.00,1024.88,687.60,1020.75,805.75,740.00,660.26,731.00,655.71,762.54,911.67,512.00,620.25,615.75,388.08,494.85,697.75,770.50,606.75,823.50,774.25,428.91,955.21,822.60,924.00,757.94,765.77,783.83,589.00,549.86,630.85,687.95,746.50,559.08
145,572.48,877.70,858.83,539.89,804.00,630.57,719.36,793.50,664.12,689.12,305.75,803.62,935.88,1047.12,709.98,1051.50,835.38,768.25,685.14,755.25,682.26,787.79,938.17,532.00,636.50,636.50,418.33,519.35,716.75,796.75,627.75,852.00,800.25,456.16,980.46,843.35,952.00,783.19,793.02,812.33,607.67,564.19,663.35,705.95,762.50,586.74
146,589.23,908.20,887.08,571.27,839.00,655.74,749.36,827.25,697.75,716.88,334.38,827.38,965.88,1066.75,731.60,1085.00,861.62,792.62,714.64,777.12,708.86,813.54,967.67,557.00,659.64,658.00,446.33,541.85,739.25,823.25,651.25,885.00,825.00,480.91,1007.46,866.35,978.25,808.94,822.52,841.00,624.17,580.02,695.51,726.45,778.33,613.58
147,610.23,935.08,917.33,600.94,868.00,675.40,775.24,860.88,731.62,739.62,365.75,851.62,998.00,1090.88,753.48,1117.38,885.62,819.12,743.26,800.88,734.74,840.29,1003.92,581.50,681.14,673.75,473.33,559.85,760.00,849.25,675.50,918.00,850.50,506.91,1031.45,895.35,1002.75,833.19,854.02,868.50,638.67,596.02,726.85,748.12,794.50,637.74
148,632.86,961.83,947.83,624.56,892.50,695.40,798.49,894.38,766.00,764.88,400.00,878.50,1027.75,1117.62,777.60,1148.50,912.12,839.25,768.76,825.50,761.15,867.54,1034.67,602.50,705.64,689.25,499.83,582.10,780.25,876.25,697.75,955.00,876.75,532.16,1059.70,920.10,1028.75,856.94,886.77,900.50,656.17,611.19,752.35,774.78,813.83,661.24
149,654.98,989.70,977.83,650.06,915.83,713.40,818.61,930.25,802.50,790.00,434.38,904.12,1056.62,1144.50,800.85,1175.62,938.75,858.38,798.64,851.88,787.62,896.04,1067.67,621.75,733.64,706.50,522.08,607.85,801.50,902.00,727.00,985.27,904.25,559.91,1091.70,939.35,1053.75,880.44,918.77,934.50,673.67,627.69,779.03,803.12,841.17,680.08
150,678.36,1019.33,1009.08,677.44,942.83,732.90,839.86,967.88,837.00,816.12,468.00,931.62,1088.88,1176.00,824.48,1208.25,973.25,883.38,829.14,880.38,815.65,920.56,1104.67,643.00,764.39,723.00,544.83,633.85,826.25,929.25,755.25,1018.77,927.00,588.41,1127.45,958.60,1077.25,904.94,944.77,965.50,693.83,647.36,805.03,832.95,864.50,698.58
151,704.98,1049.45,1038.45,701.69,970.00,753.07,862.24,1002.00,871.25,842.38,501.50,959.25,1119.12,1206.12,849.23,1240.88,1008.00,913.88,863.26,906.88,843.53,942.56,1137.42,665.75,790.89,742.50,564.58,660.85,850.00,952.25,783.00,1052.28,947.00,615.91,1164.95,984.35,1101.25,931.44,969.27,992.67,714.33,668.19,832.36,861.28,888.17,717.91
152,731.73,1079.58,1064.83,728.11,996.83,778.74,891.24,1033.25,903.88,870.50,534.88,981.25,1144.50,1235.12,874.98,1268.00,1043.00,946.12,897.76,934.00,871.35,964.56,1167.67,687.00,817.14,765.25,582.08,682.60,873.75,980.00,807.75,1092.03,968.54,645.91,1200.95,1010.60,1126.00,961.19,993.02,1020.50,732.17,694.36,861.70,887.95,914.33,732.74
153,761.61,1109.33,1090.33,751.11,1025.50,805.57,920.99,1063.00,932.75,895.25,568.62,1003.38,1169.12,1265.38,902.35,1296.12,1074.62,973.38,932.89,964.12,898.95,986.81,1193.42,708.50,845.39,789.50,607.33,706.60,899.00,1003.75,830.50,1129.78,993.54,675.91,1238.45,1037.85,1150.00,989.44,1020.77,1047.83,753.67,717.36,887.03,912.62,943.83,750.58
154,792.36,1138.95,1116.33,773.93,1056.67,833.40,955.61,1093.25,963.75,918.75,601.00,1029.00,1194.00,1294.12,929.60,1325.50,1104.12,1000.50,967.26,996.62,927.15,1008.31,1217.92,728.75,869.39,818.25,638.83,732.60,928.50,1028.25,860.50,1165.03,1020.04,705.41,1274.20,1064.10,1178.25,1020.70,1049.53,1075.00,773.83,743.02,913.68,940.78,976.17,771.24
155,822.73,1167.20,1142.95,786.68,1087.83,862.40,992.49,1124.00,990.88,946.50,629.12,1055.88,1220.25,1322.12,959.73,1353.50,1132.62,1026.75,1004.14,1022.75,955.35,1035.56,1246.17,748.75,892.39,847.25,670.83,758.10,958.75,1054.00,888.25,1197.53,1047.55,734.91,1307.95,1090.85,1206.00,1047.95,1090.03,1102.33,792.67,771.02,939.68,968.95,1009.83,796.24
156,852.98,1199.08,1170.58,801.93,1123.67,888.07,1026.36,1152.38,1016.00,979.88,653.50,1086.50,1248.88,1349.75,991.73,1381.00,1160.12,1052.50,1040.26,1046.75,984.39,1062.31,1272.67,770.25,912.89,878.50,697.73,783.85,993.25,1084.25,913.25,1229.28,1076.55,765.16,1344.95,1120.60,1235.50,1074.95,1128.78,1129.97,814.17,799.19,967.18,998.28,1044.67,824.58
157,884.98,1236.83,1199.83,820.56,1157.50,913.07,1056.11,1180.50,1043.88,1012.62,681.75,1117.00,1274.12,1375.62,1024.60,1409.38,1188.00,1080.62,1075.89,1074.62,1014.02,1089.81,1301.17,794.75,932.89,909.50,721.23,810.85,1025.75,1112.50,938.50,1256.78,1109.30,793.66,1376.95,1150.60,1264.50,1100.70,1166.28,1162.47,840.17,828.52,995.35,1028.12,1074.67,855.41
158,915.73,1277.95,1229.58,843.93,1186.17,937.40,1085.36,1211.75,1074.25,1043.88,710.50,1144.88,1298.62,1403.62,1052.35,1439.25,1216.50,1108.12,1112.51,1102.00,1044.10,1117.31,1329.17,820.31,956.64,940.00,746.98,842.60,1056.25,1137.75,964.50,1283.03,1139.80,822.91,1403.95,1180.65,1294.75,1124.95,1200.53,1197.80,868.33,858.19,1025.35,1055.03,1109.00,889.41
159,941.61,1314.95,1259.45,872.81,1210.00,962.74,1113.36,1240.62,1103.88,1073.25,737.62,1174.00,1322.88,1431.50,1081.10,1469.75,1245.50,1134.88,1142.64,1129.88,1074.01,1143.81,1359.67,844.81,979.39,963.50,769.23,874.85,1086.25,1164.25,994.50,1307.28,1168.05,848.16,1431.45,1213.15,1327.25,1149.20,1232.78,1232.63,900.50,890.69,1056.01,1085.20,1148.17,921.41
160,967.48,1346.45,1294.58,904.68,1237.33,987.24,1144.11,1268.88,1129.75,1108.12,765.62,1201.00,1348.75,1457.88,1109.48,1500.38,1278.38,1163.75,1169.89,1160.75,1104.08,1166.31,1389.92,872.06,998.89,991.00,793.73,903.10,1115.00,1195.00,1023.50,1330.78,1197.30,872.66,1458.95,1245.65,1357.25,1173.95,1261.78,1256.97,935.50,921.86,1085.18,1115.53,1190.33,955.41
161,997.36,1379.20,1332.20,938.18,1267.83,1012.24,1176.24,1297.00,1157.00,1138.12,794.25,1225.88,1374.38,1487.12,1136.85,1531.62,1311.38,1192.00,1197.39,1198.62,1134.63,1192.56,1415.17,902.31,1020.14,1022.77,819.23,928.85,1139.50,1227.25,1054.50,1359.28,1226.55,900.41,1483.95,1280.65,1388.25,1197.70,1290.53,1282.63,971.50,956.36,1113.18,1145.86,1229.33,986.41
162,1027.36,1411.20,1365.74,968.06,1299.17,1039.07,1210.74,1322.88,1186.12,1170.62,821.62,1249.75,1399.12,1517.25,1160.23,1565.38,1341.50,1221.00,1225.14,1234.62,1164.42,1218.06,1440.67,931.81,1046.39,1051.77,843.23,957.35,1165.50,1259.75,1085.75,1390.53,1254.80,930.41,1510.70,1315.65,1419.75,1213.95,1320.28,1307.97,1004.00,989.19,1139.68,1182.86,1260.67,1011.41
163,1056.61,1443.33,1401.11,998.39,1328.83,1066.57,1244.74,1348.50,1214.88,1206.62,852.25,1273.12,1423.50,1548.38,1181.85,1597.03,1373.75,1250.38,1250.26,1269.38,1194.80,1241.56,1468.42,960.06,1076.64,1081.77,864.98,986.10,1191.50,1291.25,1113.00,1419.78,1282.55,964.16,1536.95,1353.40,1452.00,1233.95,1352.03,1336.13,1038.67,1020.19,1167.68,1216.53,1287.00,1036.41
164,1083.73,1475.33,1437.86,1030.89,1356.33,1094.57,1275.11,1376.12,1243.38,1234.00,883.75,1299.62,1449.75,1576.50,1205.98,1630.42,1405.75,1281.12,1276.89,1299.01,1225.08,1268.06,1496.52,987.81,1106.14,1114.27,888.48,1017.70,1213.75,1326.00,1144.50,1451.03,1310.55,999.16,1565.45,1393.90,1484.25,1255.45,1382.78,1361.97,1078.17,1052.69,1198.68,1247.20,1310.50,1059.08
165,1108.36,1510.08,1475.99,1064.89,1386.33,1126.07,1307.11,1405.00,1271.12,1258.50,916.75,1328.62,1481.38,1604.00,1233.48,1667.17,1440.62,1312.75,1306.01,1330.51,1256.32,1295.45,1525.40,1015.06,1133.64,1146.77,910.23,1055.20,1236.75,1362.50,1178.75,1477.28,1336.05,1034.16,1597.20,1428.90,1516.75,1283.45,1413.28,1387.47,1116.50,1086.36,1230.68,1278.86,1335.67,1081.41
166,1135.98,1545.82,1512.86,1102.76,1414.33,1157.07,1339.49,1432.88,1297.50,1289.12,954.12,1356.62,1516.82,1630.38,1263.30,1701.55,1475.38,1348.62,1338.51,1362.01,1287.86,1323.41,1554.65,1043.31,1161.39,1177.27,934.48,1095.45,1264.00,1399.50,1209.25,1506.03,1359.80,1067.66,1628.45,1460.40,1546.00,1313.20,1441.03,1413.63,1153.83,1116.69,1262.85,1309.20,1361.33,1106.58
167,1165.11,1581.70,1551.36,1139.39,1441.83,1186.24,1372.24,1461.38,1324.75,1319.75,996.50,1386.75,1553.42,1657.88,1292.55,1738.17,1510.25,1387.00,1369.64,1395.39,1320.26,1352.66,1584.90,1069.06,1189.64,1206.77,957.73,1133.45,1292.00,1434.75,1239.25,1534.78,1383.55,1099.41,1660.45,1490.40,1575.25,1344.70,1467.53,1443.13,1192.33,1143.19,1298.35,1340.39,1389.59,1140.08
168,1200.61,1616.82,1587.36,1173.76,1471.33,1216.07,1405.11,1487.25,1354.25,1351.50,1038.88,1418.50,1590.42,1692.00,1321.67,1772.80,1547.88,1419.75,1402.76,1432.39,1352.76,1382.66,1619.90,1097.81,1216.64,1236.77,982.73,1166.20,1321.75,1463.00,1268.50,1562.28,1411.05,1128.16,1694.45,1518.15,1602.25,1380.70,1494.53,1471.63,1228.17,1166.52,1334.68,1370.89,1418.09,1169.41
169,1236.86,1655.20,1620.74,1208.89,1503.67,1246.90,1435.74,1516.00,1384.00,1383.12,1082.88,1442.12,1628.55,1729.00,1352.92,1808.92,1583.88,1452.00,1435.89,1470.01,1385.85,1407.16,1656.40,1128.81,1245.14,1272.52,1008.98,1195.95,1347.75,1493.00,1297.00,1591.78,1441.55,1159.66,1727.20,1546.90,1629.25,1417.20,1525.28,1503.30,1261.83,1193.86,1366.01,1403.72,1447.25,1200.74
170,1275.36,1692.82,1646.86,1241.76,1539.17,1277.07,1465.24,1544.00,1416.88,1415.12,1123.62,1466.25,1667.05,1764.62,1385.30,1844.80,1619.75,1488.88,1469.14,1504.89,1418.43,1434.06,1683.15,1163.06,1276.89,1305.77,1035.97,1227.70,1375.25,1528.75,1328.75,1621.28,1476.80,1190.31,1759.45,1573.40,1664.00,1449.95,1555.78,1531.47,1294.67,1222.36,1393.95,1433.83,1477.75,1231.08
171,1312.11,1731.07,1674.36,1274.14,1573.83,1307.07,1494.74,1574.00,1450.00,1448.88,1161.88,1494.25,1706.92,1797.50,1418.30,1880.05,1653.50,1522.12,1503.64,1538.01,1451.34,1462.49,1709.15,1195.06,1308.64,1340.02,1061.47,1258.95,1404.00,1563.00,1362.75,1647.78,1514.30,1218.31,1790.20,1604.59,1704.00,1481.70,1588.53,1559.47,1328.83,1251.52,1421.61,1463.66,1510.75,1265.24
172,1347.61,1771.07,1704.61,1304.64,1607.33,1339.24,1525.99,1609.12,1481.88,1482.38,1198.75,1527.12,1746.67,1830.25,1455.67,1918.42,1686.62,1559.25,1537.14,1572.89,1484.81,1482.99,1736.90,1223.56,1345.39,1374.77,1089.34,1290.31,1444.75,1595.50,1397.50,1674.03,1552.30,1247.81,1822.95,1632.59,1738.00,1514.20,1619.28,1588.47,1359.17,1276.86,1452.68,1494.50,1542.25,1300.58
173,1384.48,1811.70,1734.61,1337.14,1637.33,1376.07,1554.24,1641.62,1512.25,1517.25,1231.75,1557.75,1785.17,1860.38,1490.05,1957.67,1717.00,1594.00,1569.64,1608.01,1517.74,1508.72,1765.40,1251.56,1379.64,1410.27,1113.84,1323.31,1484.75,1626.00,1431.00,1699.78,1590.55,1282.06,1855.20,1660.59,1771.25,1547.45,1651.53,1615.97,1389.17,1307.02,1480.68,1526.33,1574.25,1336.74
174,1420.36,1850.70,1765.36,1364.51,1669.67,1412.57,1582.49,1674.75,1543.62,1553.38,1268.62,1588.62,1823.30,1892.88,1520.67,1993.42,1744.38,1631.50,1601.14,1641.39,1550.86,1536.05,1795.15,1283.81,1415.14,1443.52,1144.34,1349.31,1518.25,1653.00,1461.75,1728.53,1629.30,1312.06,1885.95,1689.84,1803.34,1584.95,1687.78,1644.47,1419.17,1338.69,1510.18,1560.16,1609.42,1373.08
175,1454.48,1888.32,1795.99,1392.01,1702.50,1443.57,1605.86,1706.62,1576.12,1592.00,1309.12,1619.12,1861.55,1923.25,1551.92,2031.67,1771.88,1671.38,1635.51,1675.51,1583.77,1560.55,1826.90,1319.31,1453.64,1476.27,1173.34,1376.06,1554.00,1681.25,1492.35,1760.78,1666.80,1339.31,1917.70,1716.84,1829.84,1621.20,1727.78,1671.97,1451.33,1374.02,1542.68,1590.83,1643.25,1408.24
176,1485.61,1925.82,1830.50,1421.89,1733.83,1475.07,1630.61,1741.00,1615.00,1627.12,1352.50,1652.00,1899.80,1957.25,1584.80,2066.80,1798.75,1705.88,1671.89,1712.01,1617.22,1589.05,1862.30,1356.81,1494.39,1509.66,1199.34,1401.31,1587.75,1710.75,1518.10,1792.28,1704.05,1372.70,1950.20,1746.74,1856.34,1653.70,1765.53,1699.80,1486.83,1411.02,1574.51,1620.00,1673.09,1441.91
177,1517.36,1964.95,1866.12,1452.39,1762.83,1503.90,1656.86,1775.88,1650.12,1660.25,1396.25,1679.38,1933.67,1995.75,1617.42,2104.30,1826.12,1739.62,1708.14,1749.39,1650.59,1620.30,1891.05,1393.56,1532.39,1545.66,1227.59,1429.06,1617.50,1741.50,1551.10,1822.53,1740.80,1405.20,1981.70,1773.24,1882.84,1684.70,1805.03,1731.97,1520.67,1448.69,1604.41,1650.33,1701.92,1472.74
178,1544.23,2006.57,1902.75,1482.39,1792.17,1536.90,1682.61,1808.00,1683.12,1689.62,1437.00,1706.00,1965.30,2033.00,1650.30,2139.80,1852.38,1771.62,1745.26,1787.39,1683.29,1648.05,1917.05,1429.81,1566.14,1584.16,1259.84,1462.81,1648.25,1774.50,1581.10,1852.53,1779.80,1434.45,2011.70,1797.49,1914.59,1717.70,1843.03,1765.13,1556.33,1485.19,1637.07,1678.66,1733.75,1506.24
179,1576.48,2050.20,1942.00,1512.64,1823.33,1570.07,1709.86,1840.50,1713.12,1717.00,1478.62,1735.12,1996.67,2066.38,1681.30,2181.30,1880.50,1805.12,1782.01,1824.39,1716.29,1678.30,1944.80,1462.06,1602.14,1619.41,1292.34,1499.56,1681.50,1807.75,1611.60,1885.32,1818.84,1466.95,2041.70,1822.73,1946.84,1747.70,1881.53,1799.97,1588.83,1522.69,1670.07,1707.16,1764.74,1537.08
180,1609.11,2091.32,1978.25,1544.51,1858.67,1597.24,1740.06,1871.50,1742.50,1746.00,1518.38,1766.38,2030.80,2101.75,1712.80,2223.67,1910.75,1839.62,1819.01,1860.64,1749.34,1706.55,1968.80,1491.81,1638.14,1651.91,1326.09,1535.81,1715.50,1843.75,1648.10,1922.82,1856.59,1502.95,2073.95,1849.23,1980.59,1778.20,1919.53,1835.80,1620.67,1555.02,1702.07,1737.16,1797.00,1570.58
181,1640.86,2132.82,2013.37,1573.39,1893.50,1625.57,1769.68,1904.62,1773.62,1777.12,1554.50,1799.38,2066.05,2138.88,1747.30,2265.05,1940.62,1872.62,1856.26,1898.76,1781.97,1735.55,1991.30,1522.06,1671.89,1688.16,1359.84,1575.06,1745.87,1881.00,1687.60,1963.57,1896.59,1538.95,2106.57,1881.73,2017.34,1805.45,1956.28,1873.47,1652.17,1583.52,1733.90,1770.33,1829.33,1600.41
182,,2168.32,,,,1654.79,,,,1811.00,,,,2175.62,,,1967.50,,,1938.64,,1766.06,,,,1724.16,,,,1921.50,,,,1574.20,,,,1831.20,,,,1613.36,,,,
