# Cumulative DD25 averaged for Yukon River at Pilot Station
# Sites: NORTHWAY_AP, NOME_AP, BETHEL_AP, CHICKEN
#
julian_day,1980,1981,1982,1983,1984,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,1985
123,274.67,259.83,108.83,226.50,201.17,109.50,221.67,225.83,238.83,271.67,279.33,142.50,332.50,246.00,313.17,245.83,261.83,296.62,155.00,172.38,159.75,145.25,281.81,294.33,237.75,79.98,269.12,161.62,193.62,179.88,156.62,202.38,41.62,294.38,245.88,465.38,273.88,209.12,377.50,245.62,217.75,235.00,112.06,255.88,153.00,22.00
124,285.00,273.17,116.83,237.00,205.50,118.83,230.50,239.00,252.17,278.83,296.33,143.50,348.00,258.33,325.17,257.67,275.67,306.38,158.12,180.50,164.75,150.38,293.81,310.45,250.62,92.27,281.88,172.38,209.25,189.00,166.12,205.50,44.12,310.12,260.12,480.00,284.50,220.62,388.38,260.75,232.75,244.88,119.43,271.75,163.22,26.00
125,301.00,289.33,125.83,247.67,210.67,129.50,239.33,253.33,263.83,288.67,316.83,144.33,362.50,275.83,341.17,271.00,291.00,317.38,161.50,190.38,171.00,157.00,306.06,326.70,264.88,105.52,291.88,186.50,222.38,200.25,176.25,210.12,45.25,325.88,275.75,494.00,298.12,232.50,401.88,278.00,244.75,257.12,126.81,288.38,174.62,29.50
126,320.50,307.17,137.67,261.33,217.00,141.83,247.33,268.33,277.00,303.50,340.33,147.00,375.33,291.83,358.83,286.17,306.17,328.25,166.62,199.38,174.50,165.62,319.56,345.20,284.00,118.77,304.00,202.12,230.62,214.00,184.25,220.50,48.88,342.25,292.50,511.12,316.75,242.38,417.00,294.88,261.12,267.88,134.18,301.88,187.19,35.00
127,343.50,328.67,154.33,274.83,223.67,152.33,259.67,282.67,286.83,318.67,359.00,150.17,383.83,305.83,379.67,301.50,317.50,339.12,173.50,209.75,182.12,177.62,335.43,364.08,303.12,128.39,314.38,216.00,241.88,227.75,192.25,230.38,53.75,357.75,309.38,531.38,338.38,253.38,435.62,312.38,281.25,277.00,144.93,314.12,200.13,41.00
128,363.33,350.67,170.00,293.67,232.17,159.50,272.33,299.00,291.33,334.33,375.17,155.67,390.67,319.17,401.33,313.50,331.50,352.00,181.38,221.50,189.62,190.00,350.81,381.08,324.00,139.64,326.50,232.00,253.50,242.00,201.88,241.50,60.00,372.25,325.50,550.12,355.88,267.50,457.50,331.88,299.25,287.62,158.06,323.38,213.81,48.50
129,385.33,369.00,184.33,313.17,245.33,168.17,284.17,320.83,297.33,352.33,393.67,159.67,401.33,335.50,426.17,326.17,347.33,366.50,191.50,232.75,196.38,203.38,368.31,392.95,351.00,149.77,341.00,247.38,265.88,254.38,212.50,250.62,70.12,389.25,344.50,569.00,373.38,286.12,476.88,355.25,319.25,299.25,171.06,332.88,228.56,53.75
130,405.67,387.00,198.50,334.00,257.33,175.83,295.00,341.17,308.33,371.50,408.67,165.00,414.00,352.83,456.00,340.50,364.83,378.00,203.50,241.75,205.12,216.38,382.56,405.57,377.00,162.52,354.12,263.25,278.75,267.00,222.88,259.88,83.88,405.75,364.88,586.00,391.25,305.50,497.75,379.62,341.75,307.75,186.43,344.12,243.63,57.00
131,422.50,405.33,214.17,355.50,268.00,187.83,306.00,358.33,317.33,389.50,422.00,172.50,428.33,375.33,485.50,357.33,381.17,388.50,217.75,251.50,214.38,227.88,395.81,419.32,402.12,174.77,367.62,279.50,291.62,282.50,230.62,269.88,97.62,423.25,383.12,607.25,410.88,326.62,515.25,405.00,362.00,319.62,201.31,357.50,259.22,61.75
132,436.67,424.83,227.50,377.50,274.50,198.50,316.50,376.67,326.00,407.50,435.00,180.67,444.67,400.17,510.83,376.83,396.00,398.75,236.12,262.50,225.12,241.53,410.71,436.45,429.38,184.89,378.00,298.62,304.62,302.50,241.00,279.50,108.00,440.25,399.62,628.12,431.62,343.25,530.75,428.88,380.00,332.00,215.06,371.00,275.12,64.50
133,454.67,444.33,238.00,400.83,284.50,207.50,328.83,396.50,336.00,426.17,448.83,193.33,467.00,420.83,537.50,401.17,410.00,409.88,252.62,274.62,240.12,256.78,421.33,456.95,456.00,197.77,387.75,320.50,319.75,318.12,252.38,288.50,114.75,458.00,420.25,650.75,451.25,355.12,548.38,451.50,399.88,344.88,231.56,383.75,291.63,67.50
134,475.50,465.67,247.50,424.83,298.00,217.50,340.83,416.00,347.00,444.00,464.17,204.50,489.50,442.67,558.17,426.50,425.17,423.25,273.25,288.75,256.25,274.90,432.21,474.45,479.50,212.39,403.62,337.75,335.12,331.88,267.88,299.00,116.50,476.75,442.00,677.88,468.25,370.12,568.38,475.88,422.50,356.62,246.68,392.62,308.64,70.00
135,492.67,488.33,258.33,445.83,313.83,228.50,353.50,434.00,353.50,466.17,478.33,212.83,515.00,464.50,577.00,449.33,438.83,438.75,294.38,299.50,274.38,291.90,443.71,496.57,499.88,230.27,424.00,353.12,350.25,349.62,284.88,308.50,120.12,495.25,466.88,706.62,488.38,383.88,591.38,498.38,443.12,370.62,262.18,403.75,326.24,72.00
136,508.33,511.00,272.83,470.17,335.17,241.33,370.50,448.50,359.17,489.17,493.67,216.50,544.67,485.83,596.50,470.83,457.17,455.38,313.00,312.62,290.75,306.40,457.46,519.33,516.88,248.39,448.00,369.88,363.38,366.62,303.62,320.38,126.50,517.25,489.38,737.25,510.62,398.00,616.00,521.62,460.62,384.12,277.93,417.25,344.45,79.75
137,529.67,533.33,290.83,493.83,356.83,252.00,389.50,466.17,371.17,512.33,511.00,218.17,569.00,508.50,612.50,489.83,471.83,474.75,331.00,330.00,305.38,323.90,471.71,541.95,536.00,265.02,470.12,386.12,376.12,385.25,323.50,336.12,136.25,536.50,512.88,764.62,532.25,417.12,639.62,546.62,476.50,398.88,295.18,432.88,362.94,89.50
138,550.17,557.50,307.50,513.83,382.83,259.83,407.50,486.33,383.67,534.33,527.83,226.17,591.00,531.17,630.50,505.83,485.67,494.38,347.25,349.19,317.38,345.53,486.71,562.95,551.25,278.64,487.88,401.75,389.75,407.62,344.75,352.62,141.25,554.25,537.50,785.50,551.75,441.75,659.25,568.25,492.50,413.00,315.56,449.12,380.73,96.75
139,572.17,581.50,324.00,532.33,408.67,267.17,426.33,504.83,396.67,555.17,542.33,235.17,612.67,552.83,651.83,518.67,503.00,514.12,364.00,366.31,329.62,368.78,504.21,584.83,571.00,295.27,506.50,417.38,407.25,434.50,370.25,371.50,145.25,569.00,564.62,803.12,571.50,467.38,683.12,589.50,512.62,432.88,339.31,469.38,399.55,101.00
140,596.00,604.00,339.00,549.17,428.50,276.67,446.67,525.17,413.17,572.67,558.00,247.83,634.83,573.33,675.83,532.83,522.17,533.12,384.12,381.44,344.25,396.53,522.96,605.08,590.25,312.64,526.12,432.75,427.62,460.75,396.25,390.12,152.00,583.62,590.88,821.88,591.12,490.88,709.38,613.62,535.62,458.12,365.56,488.25,419.16,107.00
141,614.50,625.83,352.67,568.17,447.33,287.50,466.67,543.33,430.17,587.67,576.50,261.67,659.50,599.33,697.50,543.83,541.33,553.62,403.38,396.94,360.12,426.15,540.09,625.70,606.50,331.52,547.38,452.62,451.38,483.25,424.12,408.12,164.88,599.12,615.38,846.62,610.25,515.12,734.25,633.88,553.25,486.50,387.81,507.12,439.56,118.75
142,631.00,645.67,366.50,591.00,467.83,303.00,486.50,561.67,440.00,601.67,599.50,278.50,684.83,624.83,719.00,556.33,557.83,578.50,420.50,408.06,374.00,457.65,555.34,647.20,623.88,348.64,570.38,473.25,474.38,505.12,449.50,428.62,181.25,616.38,644.00,868.00,631.00,534.00,762.00,656.25,569.88,517.25,410.43,526.38,460.29,135.25
143,646.50,668.17,381.50,611.83,488.17,321.83,502.00,581.83,450.83,617.17,623.00,295.50,712.50,653.50,741.83,574.17,575.33,596.62,436.25,420.44,385.25,486.03,573.54,674.58,641.50,369.27,598.00,493.00,496.38,527.50,474.00,450.62,196.50,630.25,673.25,890.62,647.88,556.12,789.12,681.25,590.50,541.62,431.18,546.38,481.43,156.00
144,666.00,692.33,393.67,630.83,508.17,339.17,519.50,605.67,464.33,635.67,648.00,312.67,739.67,678.00,766.17,596.67,597.50,615.88,449.88,430.31,397.75,514.03,590.54,702.95,661.12,393.27,625.50,513.88,519.00,550.88,502.75,473.00,215.38,646.50,701.25,909.12,664.88,574.88,813.50,708.38,616.62,562.25,457.06,563.00,503.05,180.50
145,690.67,716.33,409.83,646.50,524.50,358.83,538.33,630.83,481.50,660.17,672.50,331.17,763.83,697.17,790.00,622.33,625.17,640.62,463.50,441.06,410.00,545.03,606.04,730.83,684.88,419.14,655.25,536.38,541.12,575.75,532.38,496.62,239.75,664.62,729.25,927.00,681.25,593.75,839.75,735.75,645.00,583.00,481.68,584.25,525.82,203.75
146,715.17,742.83,432.33,663.17,539.33,377.00,560.33,655.67,501.67,689.00,693.00,348.83,787.33,716.17,814.00,645.83,653.33,665.50,475.00,453.94,421.00,577.28,623.91,757.33,712.38,445.52,686.50,558.75,565.38,604.00,560.88,522.50,264.88,683.12,754.50,944.12,695.62,612.50,867.88,758.12,670.12,604.25,504.93,606.38,548.51,222.75
147,740.17,774.17,454.17,682.17,552.67,395.67,580.17,683.00,523.83,719.67,713.67,369.17,810.17,739.83,836.17,665.33,683.00,690.38,487.00,467.56,436.00,608.15,642.66,779.70,740.12,469.27,713.25,577.00,588.12,633.62,591.75,542.50,290.62,704.88,782.38,966.12,710.25,629.00,895.38,780.38,695.50,627.25,527.06,627.50,570.99,245.25
148,764.50,802.33,472.00,706.17,566.33,416.17,600.17,705.83,544.17,755.67,735.33,389.00,835.83,759.50,859.67,685.17,711.67,716.38,501.75,480.81,452.50,633.53,663.04,801.95,767.38,487.64,735.25,595.00,607.62,665.38,624.12,562.12,320.25,728.00,810.00,990.75,730.00,647.75,922.00,805.62,716.88,648.00,548.18,645.75,593.83,265.00
149,791.33,834.83,489.67,735.33,581.00,441.00,619.17,731.00,566.67,787.50,756.67,407.67,862.50,775.00,885.00,706.00,739.50,747.50,517.75,495.06,471.62,657.54,688.04,824.20,795.75,510.27,756.25,612.25,623.50,698.12,652.50,582.00,348.75,750.25,839.75,1017.75,756.75,666.88,947.38,829.12,736.00,672.50,563.18,667.38,617.00,279.50
150,814.67,872.50,508.33,765.83,596.33,464.17,640.33,758.67,588.50,818.00,774.83,428.83,892.00,791.67,905.33,726.00,763.33,777.62,534.75,512.56,490.38,678.04,715.29,849.45,824.25,537.02,779.88,630.38,640.62,733.38,680.12,605.00,378.62,773.88,873.62,1048.62,779.38,686.38,976.12,859.50,758.00,702.00,579.56,692.88,641.44,293.75
151,838.33,904.83,529.33,794.67,611.83,488.67,662.00,782.83,609.50,849.83,791.17,448.00,924.83,813.50,928.00,748.50,783.50,801.62,551.25,530.44,512.25,699.29,741.29,875.08,851.50,563.14,805.62,649.12,659.12,762.88,711.00,629.12,408.38,797.75,905.50,1076.00,801.50,708.00,1007.12,892.50,785.50,733.25,593.93,718.00,665.96,305.75
152,857.50,934.83,548.17,819.83,629.50,510.00,681.83,807.67,629.50,884.83,807.33,471.50,958.17,833.67,952.67,771.83,805.17,825.88,566.38,552.44,534.75,724.04,767.16,900.45,876.00,586.58,831.25,673.12,683.00,786.75,738.12,653.25,440.75,815.38,933.38,1104.38,827.50,730.12,1033.12,925.62,815.12,763.00,609.06,742.50,690.49,316.50
153,876.50,960.83,566.00,844.33,648.50,531.83,700.50,828.67,652.50,917.00,828.00,494.17,992.67,856.00,977.00,795.00,827.00,849.75,584.00,574.44,560.62,747.29,788.79,926.58,897.12,606.95,858.12,697.88,709.12,808.75,764.25,671.38,471.38,832.75,959.00,1133.00,855.62,756.62,1058.12,955.00,837.88,793.12,625.81,771.38,714.68,332.00
154,897.50,988.67,585.50,866.67,674.00,557.17,720.50,849.00,681.33,945.33,852.67,517.33,1026.83,879.67,1000.17,818.67,848.83,876.38,601.25,598.19,589.38,772.65,811.91,952.83,918.25,626.33,887.00,724.00,739.75,831.38,789.38,688.12,498.50,853.00,986.50,1162.00,886.50,779.75,1086.00,983.25,856.38,825.00,643.43,797.25,739.74,353.75
155,924.83,1015.00,606.00,885.83,698.50,584.17,748.00,868.33,706.17,976.50,879.83,542.67,1060.17,901.33,1022.83,840.67,878.83,903.38,615.88,623.94,618.25,796.78,837.91,977.33,940.25,640.08,916.75,748.50,773.25,854.75,813.38,709.00,522.00,874.62,1011.00,1189.38,918.62,807.25,1109.75,1009.00,873.88,858.50,665.06,818.75,764.76,376.00
156,950.17,1042.17,625.83,904.33,728.17,608.17,779.67,893.17,725.33,1003.50,905.33,569.33,1096.67,928.17,1045.50,861.50,912.67,929.73,634.50,650.69,646.25,818.78,868.66,1006.70,962.75,652.95,949.75,769.38,804.62,881.75,837.38,738.38,540.75,903.38,1034.62,1214.88,953.75,838.12,1131.00,1031.62,893.12,893.12,692.81,838.62,790.73,397.00
157,977.33,1069.00,647.17,924.33,754.83,633.50,806.83,920.67,746.17,1025.50,932.83,593.83,1128.50,954.00,1069.83,882.00,942.17,960.48,657.62,676.94,675.50,841.28,897.29,1043.33,987.75,668.83,983.00,794.00,831.62,906.12,861.12,769.38,562.75,930.50,1054.62,1242.38,983.38,868.50,1153.88,1053.25,913.25,928.50,721.31,862.75,816.93,414.75
158,1003.83,1095.50,669.67,948.17,779.00,665.17,830.83,942.83,769.67,1050.00,960.67,619.33,1154.67,981.67,1096.67,901.17,972.33,993.73,681.88,703.81,702.88,866.90,923.72,1081.20,1015.50,688.45,1010.25,815.38,857.50,933.00,887.62,801.75,586.00,953.62,1075.00,1270.50,1017.25,894.75,1178.00,1079.12,934.62,963.38,753.18,886.00,843.69,432.50
159,1026.83,1122.00,691.50,971.33,799.00,693.33,858.33,966.67,794.33,1073.00,988.17,642.00,1177.50,1012.17,1122.50,921.83,999.00,1027.35,707.25,733.44,725.88,896.65,952.10,1115.58,1043.62,711.45,1032.62,835.88,883.25,956.75,913.38,830.12,606.88,975.50,1094.38,1296.75,1055.62,919.88,1204.38,1107.12,957.25,994.25,785.56,911.00,869.85,450.25
160,1048.83,1152.00,716.67,991.50,822.00,717.83,883.33,994.50,819.17,1095.00,1015.67,661.50,1200.00,1044.33,1148.67,942.83,1026.17,1050.85,736.62,762.19,748.25,925.28,982.47,1142.58,1073.25,738.95,1058.38,857.25,911.12,979.50,937.25,861.62,630.00,996.62,1116.75,1321.75,1093.88,945.50,1232.75,1136.62,982.50,1024.50,816.43,939.62,896.32,472.50
161,1073.00,1177.67,747.00,1011.17,850.67,740.83,905.67,1024.00,843.00,1118.67,1041.83,682.33,1224.83,1076.00,1177.00,960.83,1052.33,1073.72,768.12,791.69,773.00,951.78,1010.60,1169.95,1103.75,768.83,1087.12,878.25,942.38,1001.38,962.50,888.88,653.12,1017.75,1138.62,1349.00,1132.12,973.12,1261.25,1162.88,1006.62,1053.88,845.56,974.00,923.16,493.75
162,1097.83,1201.33,776.00,1036.50,876.17,768.00,928.00,1052.50,868.17,1144.67,1063.00,706.33,1251.17,1110.50,1204.33,976.00,1077.67,1097.47,798.75,821.44,798.00,977.90,1044.97,1196.95,1133.54,797.70,1118.38,901.00,976.12,1023.12,989.00,915.75,674.12,1039.88,1160.88,1378.50,1163.25,996.12,1291.38,1186.00,1032.50,1079.50,869.68,1009.75,949.84,511.75
163,1119.33,1227.00,801.17,1063.50,902.17,797.33,946.33,1078.83,892.83,1171.33,1085.67,732.67,1275.50,1148.00,1232.67,993.00,1105.00,1123.85,828.38,849.44,822.12,1002.15,1077.85,1225.20,1165.29,826.41,1149.12,924.75,1005.50,1044.62,1015.50,947.00,700.88,1062.25,1183.25,1404.75,1188.12,1019.00,1321.15,1212.25,1058.50,1102.62,893.56,1041.38,976.85,526.50
164,1140.67,1253.33,823.50,1090.67,926.00,830.00,962.50,1107.50,921.50,1199.00,1108.17,764.50,1300.00,1182.00,1260.33,1011.50,1132.00,1146.47,860.75,881.94,843.25,1029.65,1109.85,1254.33,1197.04,855.78,1173.62,950.00,1028.25,1066.88,1039.75,971.88,730.38,1088.75,1206.62,1428.62,1213.00,1043.12,1351.42,1240.00,1084.25,1124.50,913.81,1064.75,1003.52,542.25
165,1163.17,1280.50,846.17,1116.00,951.17,866.67,980.67,1139.33,950.50,1225.17,1130.17,796.67,1326.17,1211.50,1288.83,1033.50,1158.67,1169.72,893.62,914.81,863.38,1059.78,1140.47,1282.83,1231.66,887.41,1199.75,979.50,1052.12,1091.38,1062.12,994.00,758.38,1114.12,1231.62,1451.88,1238.12,1067.62,1387.67,1271.75,1109.62,1148.25,934.18,1088.75,1030.89,558.00
166,1183.83,1307.67,869.50,1140.67,973.33,902.67,1001.83,1172.83,979.67,1250.00,1153.33,825.83,1352.67,1239.83,1318.67,1054.83,1185.00,1193.72,928.00,943.44,887.62,1091.03,1168.72,1311.07,1264.91,923.78,1224.12,1006.62,1076.62,1113.75,1085.12,1018.75,789.62,1137.62,1263.38,1476.00,1264.38,1095.38,1419.30,1306.75,1137.88,1176.50,959.18,1113.88,1058.73,576.25
167,1209.67,1337.33,892.83,1166.67,997.00,937.33,1026.33,1205.33,1007.50,1275.17,1177.67,850.83,1381.33,1269.17,1343.17,1078.83,1209.00,1221.60,961.38,968.31,914.38,1125.40,1197.99,1342.07,1297.91,958.91,1249.25,1030.75,1103.62,1138.25,1109.25,1046.62,825.62,1164.50,1293.88,1501.00,1292.82,1122.88,1452.55,1340.12,1170.00,1205.62,988.93,1144.00,1087.27,595.75
168,1236.50,1367.50,918.83,1191.67,1023.17,967.83,1051.17,1236.33,1034.17,1300.50,1205.17,877.17,1414.00,1295.33,1366.33,1111.00,1234.67,1250.47,994.75,990.19,943.75,1162.65,1228.62,1373.32,1331.66,992.28,1275.75,1057.38,1130.12,1160.00,1135.75,1076.38,865.75,1191.25,1327.62,1533.00,1319.44,1149.62,1486.42,1376.38,1201.50,1238.62,1013.81,1177.38,1116.94,617.25
169,1258.50,1398.00,949.17,1219.67,1054.50,993.83,1075.83,1268.00,1058.83,1324.33,1234.17,905.33,1446.00,1321.83,1390.50,1144.33,1262.00,1283.35,1025.88,1014.94,978.00,1194.65,1261.24,1404.45,1362.29,1024.66,1304.25,1084.75,1156.88,1186.88,1163.88,1105.00,902.38,1214.38,1363.12,1564.75,1345.19,1180.62,1519.92,1412.50,1234.62,1270.62,1042.06,1211.88,1147.12,638.75
170,1278.17,1422.67,982.67,1250.00,1085.33,1020.50,1098.67,1297.17,1086.33,1348.50,1269.83,933.50,1477.00,1347.33,1420.50,1174.00,1286.67,1312.22,1057.62,1040.31,1012.38,1220.78,1289.20,1437.70,1387.54,1053.28,1334.50,1111.88,1184.25,1211.38,1193.00,1131.50,940.75,1238.25,1399.50,1595.38,1371.69,1210.75,1552.30,1445.62,1271.62,1301.38,1070.56,1243.62,1176.62,659.00
171,1301.17,1448.17,1017.17,1278.50,1115.00,1047.50,1126.67,1322.50,1118.00,1373.33,1306.33,959.50,1506.67,1372.67,1452.33,1202.17,1311.67,1338.72,1090.75,1066.56,1044.75,1247.03,1317.95,1472.07,1411.04,1080.16,1365.25,1139.38,1212.62,1239.38,1221.75,1159.00,975.00,1263.38,1437.50,1626.00,1401.07,1240.38,1583.92,1480.88,1302.00,1331.50,1101.31,1274.00,1206.31,680.25
172,1320.83,1473.00,1047.83,1312.67,1144.67,1073.83,1163.33,1349.33,1149.00,1397.00,1341.67,987.50,1535.67,1399.17,1479.67,1231.00,1336.33,1365.72,1120.12,1090.31,1078.12,1276.58,1348.32,1507.45,1439.54,1105.78,1394.88,1168.25,1241.50,1271.88,1248.50,1186.50,1008.25,1294.50,1473.88,1656.38,1429.57,1273.38,1617.42,1513.75,1335.62,1359.50,1131.18,1306.88,1236.43,697.00
173,1340.67,1496.50,1075.67,1348.83,1176.17,1100.50,1197.83,1375.00,1177.67,1421.17,1375.83,1018.67,1566.67,1426.83,1508.33,1260.50,1363.00,1391.22,1149.12,1116.06,1110.50,1303.70,1379.07,1543.95,1470.16,1131.91,1423.88,1201.88,1268.00,1302.12,1275.25,1215.50,1040.38,1323.25,1507.50,1684.00,1459.07,1305.25,1651.67,1545.88,1367.25,1386.88,1162.43,1339.00,1266.49,716.25
174,1363.33,1523.00,1107.83,1383.83,1204.67,1124.17,1228.50,1399.17,1204.83,1445.50,1407.33,1047.67,1595.67,1453.67,1533.50,1290.33,1394.50,1415.85,1177.12,1143.81,1139.50,1329.95,1411.45,1579.45,1499.29,1153.66,1452.75,1234.88,1293.62,1331.25,1301.62,1246.00,1074.12,1350.12,1541.38,1712.88,1490.32,1332.12,1686.55,1574.12,1402.25,1414.88,1197.81,1368.62,1295.80,739.00
175,1387.33,1550.67,1141.83,1419.17,1236.33,1147.50,1261.67,1420.83,1229.00,1476.33,1441.83,1070.67,1623.00,1480.83,1556.50,1323.67,1427.17,1440.35,1207.38,1175.31,1164.88,1357.33,1442.20,1613.57,1528.16,1175.91,1483.00,1261.62,1318.25,1359.25,1330.00,1279.38,1109.62,1378.25,1576.25,1740.38,1518.94,1359.25,1721.05,1599.12,1439.25,1445.88,1230.56,1399.00,1324.82,759.50
176,1414.67,1579.17,1182.33,1456.17,1269.50,1172.00,1296.33,1443.50,1251.00,1507.50,1476.00,1096.00,1651.00,1506.33,1580.67,1356.67,1460.50,1468.10,1240.62,1207.69,1188.75,1385.08,1471.57,1647.20,1561.67,1200.03,1514.25,1290.00,1341.75,1389.00,1364.75,1311.38,1149.12,1407.25,1608.88,1771.62,1547.44,1389.00,1755.30,1622.25,1470.88,1479.51,1263.56,1429.62,1354.74,776.00
177,1443.17,1605.17,1221.33,1491.83,1305.50,1196.83,1324.17,1466.83,1278.00,1535.33,1512.17,1124.83,1680.00,1529.83,1605.00,1385.83,1492.67,1497.85,1272.12,1241.31,1215.25,1412.33,1501.20,1680.70,1593.05,1226.41,1541.25,1318.00,1364.25,1417.62,1398.25,1340.75,1186.50,1433.12,1639.25,1807.50,1575.69,1417.88,1790.17,1645.88,1502.38,1513.01,1292.56,1465.25,1384.42,796.00
178,1469.17,1631.00,1258.50,1523.83,1342.33,1226.67,1353.50,1491.33,1302.67,1562.17,1549.83,1151.67,1708.83,1551.33,1632.33,1412.67,1521.33,1526.97,1304.62,1275.19,1241.00,1443.45,1526.95,1717.07,1626.05,1252.03,1569.00,1347.50,1387.25,1445.88,1428.38,1368.25,1221.62,1458.50,1670.12,1840.00,1605.43,1449.25,1823.67,1668.50,1531.62,1546.38,1323.93,1500.50,1413.71,820.00
179,1497.00,1656.50,1292.00,1555.83,1375.67,1259.50,1385.33,1517.50,1329.17,1590.17,1586.17,1183.17,1738.50,1574.50,1662.00,1438.67,1551.67,1558.47,1336.62,1309.56,1270.62,1474.32,1554.20,1755.57,1660.55,1277.28,1597.50,1377.38,1409.62,1473.00,1456.00,1393.25,1258.00,1485.00,1697.38,1870.38,1634.31,1478.38,1862.55,1693.00,1563.12,1580.26,1354.18,1534.25,1443.29,842.25
180,1523.83,1679.00,1322.00,1585.33,1406.50,1293.33,1419.50,1547.83,1362.50,1624.17,1617.67,1216.50,1770.83,1598.67,1694.67,1462.00,1584.67,1591.60,1368.25,1340.44,1298.88,1503.95,1580.95,1796.95,1691.67,1304.03,1627.62,1403.62,1435.19,1501.00,1485.38,1419.75,1291.50,1511.88,1726.88,1902.75,1663.50,1507.75,1899.05,1719.25,1594.25,1615.63,1386.31,1567.38,1472.75,865.00
181,1547.83,1701.00,1353.83,1615.50,1440.50,1330.33,1450.00,1581.50,1400.00,1662.50,1649.33,1248.67,1801.83,1629.33,1728.17,1485.17,1615.83,1624.60,1399.88,1366.56,1325.12,1532.70,1610.20,1836.07,1723.30,1330.03,1659.00,1427.50,1461.57,1530.50,1512.75,1447.25,1321.62,1540.62,1756.12,1936.50,1693.50,1537.75,1936.42,1746.38,1623.75,1652.51,1414.43,1604.00,1501.80,886.50
182,1574.83,,,,1474.00,,,1616.67,,,,1276.83,,,,1508.50,,,,1395.81,,,,1874.20,,,,1453.50,,,,1475.00,,,,1970.12,,,,1770.88,,,,1641.75,,
